symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
PANW,2020-10-19 00:00:00+00:00,242.34,249.2,240.69,247.61,897599,80.78,83.0666666667,80.23,82.5366666667,2692797,0.0,1.0
PANW,2020-10-20 00:00:00+00:00,239.28,245.51,239.23,242.87,740770,79.76,81.8366666667,79.7433333333,80.9566666667,2222310,0.0,1.0
PANW,2020-10-21 00:00:00+00:00,235.85,239.55,234.57,238.99,1133223,78.6166666667,79.85,78.19,79.6633333333,3399669,0.0,1.0
PANW,2020-10-22 00:00:00+00:00,237.6,239.68,233.33,236.95,791564,79.2,79.8933333333,77.7766666667,78.9833333333,2374692,0.0,1.0
PANW,2020-10-23 00:00:00+00:00,236.54,238.72,235.44,238.44,530249,78.8466666667,79.5733333333,78.48,79.48,1590747,0.0,1.0
PANW,2020-10-26 00:00:00+00:00,231.62,236.135,228.09,235.59,746094,77.2066666667,78.7116666667,76.03,78.53,2238282,0.0,1.0
PANW,2020-10-27 00:00:00+00:00,231.54,234.01,231.24,233.25,502000,77.18,78.0033333333,77.08,77.75,1506000,0.0,1.0
PANW,2020-10-28 00:00:00+00:00,225.93,229.2,224.29,229.2,813890,75.31,76.4,74.7633333333,76.4,2441670,0.0,1.0
PANW,2020-10-29 00:00:00+00:00,228.77,230.16,225.81,225.93,666483,76.2566666667,76.72,75.27,75.31,1999449,0.0,1.0
PANW,2020-10-30 00:00:00+00:00,221.19,228.41,219.34,227.93,1228804,73.73,76.1366666667,73.1133333333,75.9766666667,3686412,0.0,1.0
PANW,2020-11-02 00:00:00+00:00,221.85,225.49,220.97,222.79,806789,73.95,75.1633333333,73.6566666667,74.2633333333,2420367,0.0,1.0
PANW,2020-11-03 00:00:00+00:00,227.92,229.65,222.995,224.27,756150,75.9733333333,76.55,74.3316666667,74.7566666667,2268450,0.0,1.0
PANW,2020-11-04 00:00:00+00:00,235.18,239.1,228.85,230.0,1016667,78.3933333333,79.7,76.2833333333,76.6666666667,3050001,0.0,1.0
PANW,2020-11-05 00:00:00+00:00,244.22,245.385,239.7275,242.09,1059315,81.4066666667,81.795,79.9091666667,80.6966666667,3177945,0.0,1.0
PANW,2020-11-06 00:00:00+00:00,250.03,251.14,243.1,244.0,1038910,83.3433333333,83.7133333333,81.0333333333,81.3333333333,3116730,0.0,1.0
PANW,2020-11-09 00:00:00+00:00,252.13,258.08,250.3,253.19,1069685,84.0433333333,86.0266666667,83.4333333333,84.3966666667,3209055,0.0,1.0
PANW,2020-11-10 00:00:00+00:00,242.72,251.36,239.25,248.42,1021293,80.9066666667,83.7866666667,79.75,82.8066666667,3063879,0.0,1.0
PANW,2020-11-11 00:00:00+00:00,252.8,254.41,246.02,248.33,1184427,84.2666666667,84.8033333333,82.0066666667,82.7766666667,3553281,0.0,1.0
PANW,2020-11-12 00:00:00+00:00,251.96,254.36,249.24,252.05,910601,83.9866666667,84.7866666667,83.08,84.0166666667,2731803,0.0,1.0
PANW,2020-11-13 00:00:00+00:00,258.7,260.94,253.0,253.24,1623061,86.2333333333,86.98,84.3333333333,84.4133333333,4869183,0.0,1.0
PANW,2020-11-16 00:00:00+00:00,278.5,279.06,266.29,269.69,3316375,92.8333333333,93.02,88.7633333333,89.8966666667,9949125,0.0,1.0
PANW,2020-11-17 00:00:00+00:00,293.71,295.17,275.6,278.49,3461318,97.9033333333,98.39,91.8666666667,92.83,10383954,0.0,1.0
PANW,2020-11-18 00:00:00+00:00,281.14,291.98,281.14,290.0,1637837,93.7133333333,97.3266666667,93.7133333333,96.6666666667,4913511,0.0,1.0
PANW,2020-11-19 00:00:00+00:00,287.52,289.82,281.0,281.5,1149783,95.84,96.6066666667,93.6666666667,93.8333333333,3449349,0.0,1.0
PANW,2020-11-20 00:00:00+00:00,292.01,294.925,287.12,288.0,939025,97.3366666667,98.3083333333,95.7066666667,96.0,2817075,0.0,1.0
PANW,2020-11-23 00:00:00+00:00,296.04,296.71,288.45,293.49,1133800,98.68,98.9033333333,96.15,97.83,3401400,0.0,1.0
PANW,2020-11-24 00:00:00+00:00,297.17,297.41,293.0,296.8,857008,99.0566666667,99.1366666667,97.6666666667,98.9333333333,2571024,0.0,1.0
PANW,2020-11-25 00:00:00+00:00,297.29,298.5,294.0,297.31,716361,99.0966666667,99.5,98.0,99.1033333333,2149083,0.0,1.0
PANW,2020-11-27 00:00:00+00:00,295.31,297.77,293.5013,297.29,437878,98.4366666667,99.2566666667,97.8337666667,99.0966666667,1313634,0.0,1.0
PANW,2020-11-30 00:00:00+00:00,293.92,296.13,289.7738,295.03,818709,97.9733333333,98.71,96.5912666667,98.3433333333,2456127,0.0,1.0
PANW,2020-12-01 00:00:00+00:00,294.83,296.95,291.33,296.95,867766,98.2766666667,98.9833333333,97.11,98.9833333333,2603298,0.0,1.0
PANW,2020-12-02 00:00:00+00:00,293.23,293.8,290.0501,293.57,652599,97.7433333333,97.9333333333,96.6833666667,97.8566666667,1957797,0.0,1.0
PANW,2020-12-03 00:00:00+00:00,296.63,298.98,292.82,293.7,1347087,98.8766666667,99.66,97.6066666667,97.9,4041261,0.0,1.0
PANW,2020-12-04 00:00:00+00:00,304.29,306.0,296.92,299.0,1189326,101.43,102.0,98.9733333333,99.6666666667,3567978,0.0,1.0
PANW,2020-12-07 00:00:00+00:00,302.89,304.7699,301.7544,304.0,575811,100.9633333333,101.5899666667,100.5848,101.3333333333,1727433,0.0,1.0
PANW,2020-12-08 00:00:00+00:00,310.22,315.11,303.01,303.45,1448507,103.4066666667,105.0366666667,101.0033333333,101.15,4345521,0.0,1.0
PANW,2020-12-09 00:00:00+00:00,302.15,308.675,298.53,306.59,1374463,100.7166666667,102.8916666667,99.51,102.1966666667,4123389,0.0,1.0
PANW,2020-12-10 00:00:00+00:00,307.87,307.975,300.0,301.4,915196,102.6233333333,102.6583333333,100.0,100.4666666667,2745588,0.0,1.0
PANW,2020-12-11 00:00:00+00:00,309.93,311.47,306.0501,308.0,643841,103.31,103.8233333333,102.0167,102.6666666667,1931523,0.0,1.0
PANW,2020-12-14 00:00:00+00:00,314.28,315.4,310.7,310.7,1048865,104.76,105.1333333333,103.5666666667,103.5666666667,3146595,0.0,1.0
PANW,2020-12-15 00:00:00+00:00,317.45,318.7,315.05,316.8,1050930,105.8166666667,106.2333333333,105.0166666667,105.6,3152790,0.0,1.0
PANW,2020-12-16 00:00:00+00:00,323.33,327.805,321.115,322.97,1038505,107.7766666667,109.2683333333,107.0383333333,107.6566666667,3115515,0.0,1.0
PANW,2020-12-17 00:00:00+00:00,331.4,332.77,324.51,324.51,1624651,110.4666666667,110.9233333333,108.17,108.17,4873953,0.0,1.0
PANW,2020-12-18 00:00:00+00:00,355.53,357.49,338.0,341.48,3586633,118.51,119.1633333333,112.6666666667,113.8266666667,10759899,0.0,1.0
PANW,2020-12-21 00:00:00+00:00,356.02,356.9,347.29,351.5,2365616,118.6733333333,118.9666666667,115.7633333333,117.1666666667,7096848,0.0,1.0
PANW,2020-12-22 00:00:00+00:00,372.06,372.5,356.94,358.09,2043133,124.02,124.1666666667,118.98,119.3633333333,6129399,0.0,1.0
PANW,2020-12-23 00:00:00+00:00,364.82,375.0,364.215,374.99,1357107,121.6066666667,125.0,121.405,124.9966666667,4071321,0.0,1.0
PANW,2020-12-24 00:00:00+00:00,367.14,370.0,363.55,365.95,528463,122.38,123.3333333333,121.1833333333,121.9833333333,1585389,0.0,1.0
PANW,2020-12-28 00:00:00+00:00,361.48,370.19,359.6,369.49,1437785,120.4933333333,123.3966666667,119.8666666667,123.1633333333,4313355,0.0,1.0
PANW,2020-12-29 00:00:00+00:00,356.2,362.769,353.5,361.47,1133471,118.7333333333,120.923,117.8333333333,120.49,3400413,0.0,1.0
PANW,2020-12-30 00:00:00+00:00,355.79,360.76,355.69,358.67,611915,118.5966666667,120.2533333333,118.5633333333,119.5566666667,1835745,0.0,1.0
PANW,2020-12-31 00:00:00+00:00,355.39,358.87,353.02,357.0,1121087,118.4633333333,119.6233333333,117.6733333333,119.0,3363261,0.0,1.0
PANW,2021-01-04 00:00:00+00:00,351.66,355.38,344.45,355.38,1413394,117.22,118.46,114.8166666667,118.46,4240182,0.0,1.0
PANW,2021-01-05 00:00:00+00:00,350.15,352.79,346.97,350.75,1030174,116.7166666667,117.5966666667,115.6566666667,116.9166666667,3090522,0.0,1.0
PANW,2021-01-06 00:00:00+00:00,345.28,350.5,343.04,345.65,1123283,115.0933333333,116.8333333333,114.3466666667,115.2166666667,3369849,0.0,1.0
PANW,2021-01-07 00:00:00+00:00,363.11,363.72,349.1,349.83,1386506,121.0366666667,121.24,116.3666666667,116.61,4159518,0.0,1.0
PANW,2021-01-08 00:00:00+00:00,366.55,371.12,363.99,367.0,1141561,122.1833333333,123.7066666667,121.33,122.3333333333,3424683,0.0,1.0
PANW,2021-01-11 00:00:00+00:00,364.8,368.0,358.54,360.0,794407,121.6,122.6666666667,119.5133333333,120.0,2383221,0.0,1.0
PANW,2021-01-12 00:00:00+00:00,370.48,372.12,364.59,366.02,705235,123.4933333333,124.04,121.53,122.0066666667,2115705,0.0,1.0
PANW,2021-01-13 00:00:00+00:00,365.8,372.45,362.335,371.8,1244467,121.9333333333,124.15,120.7783333333,123.9333333333,3733401,0.0,1.0
PANW,2021-01-14 00:00:00+00:00,363.16,369.98,363.04,366.41,810253,121.0533333333,123.3266666667,121.0133333333,122.1366666667,2430759,0.0,1.0
PANW,2021-01-15 00:00:00+00:00,364.87,372.0,363.7901,366.37,811886,121.6233333333,124.0,121.2633666667,122.1233333333,2435658,0.0,1.0
PANW,2021-01-19 00:00:00+00:00,364.05,369.55,363.21,368.34,943937,121.35,123.1833333333,121.07,122.78,2831811,0.0,1.0
PANW,2021-01-20 00:00:00+00:00,370.55,371.38,365.56,370.0,566493,123.5166666667,123.7933333333,121.8533333333,123.3333333333,1699479,0.0,1.0
PANW,2021-01-21 00:00:00+00:00,365.62,374.24,363.7,372.52,988898,121.8733333333,124.7466666667,121.2333333333,124.1733333333,2966694,0.0,1.0
PANW,2021-01-22 00:00:00+00:00,364.62,366.7,363.5001,364.07,446929,121.54,122.2333333333,121.1667,121.3566666667,1340787,0.0,1.0
PANW,2021-01-25 00:00:00+00:00,360.78,370.0,347.51,368.57,958764,120.26,123.3333333333,115.8366666667,122.8566666667,2876292,0.0,1.0
PANW,2021-01-26 00:00:00+00:00,354.26,367.25,353.74,367.25,1181700,118.0866666667,122.4166666667,117.9133333333,122.4166666667,3545100,0.0,1.0
PANW,2021-01-27 00:00:00+00:00,335.17,349.01,334.565,349.01,2214542,111.7233333333,116.3366666667,111.5216666667,116.3366666667,6643626,0.0,1.0
PANW,2021-01-28 00:00:00+00:00,353.12,354.66,338.0,340.0,1588088,117.7066666667,118.22,112.6666666667,113.3333333333,4764264,0.0,1.0
PANW,2021-01-29 00:00:00+00:00,350.75,354.12,345.6313,351.99,1143382,116.9166666667,118.04,115.2104333333,117.33,3430146,0.0,1.0
PANW,2021-02-01 00:00:00+00:00,361.36,364.87,354.8,354.89,1132279,120.4533333333,121.6233333333,118.2666666667,118.2966666667,3396837,0.0,1.0
PANW,2021-02-02 00:00:00+00:00,387.36,390.07,371.8801,373.3,2409677,129.12,130.0233333333,123.9600333333,124.4333333333,7229031,0.0,1.0
PANW,2021-02-03 00:00:00+00:00,377.58,389.23,374.45,387.5,1274278,125.86,129.7433333333,124.8166666667,129.1666666667,3822834,0.0,1.0
PANW,2021-02-04 00:00:00+00:00,382.49,384.2,373.13,377.57,1056991,127.4966666667,128.0666666667,124.3766666667,125.8566666667,3170973,0.0,1.0
PANW,2021-02-05 00:00:00+00:00,379.85,386.25,378.55,383.11,826964,126.6166666667,128.75,126.1833333333,127.7033333333,2480892,0.0,1.0
PANW,2021-02-08 00:00:00+00:00,385.4,390.9,380.18,386.76,1099490,128.4666666667,130.3,126.7266666667,128.92,3298470,0.0,1.0
PANW,2021-02-09 00:00:00+00:00,390.97,391.96,381.07,385.0,841575,130.3233333333,130.6533333333,127.0233333333,128.3333333333,2524725,0.0,1.0
PANW,2021-02-10 00:00:00+00:00,392.21,397.6323,385.48,393.42,829223,130.7366666667,132.5441,128.4933333333,131.14,2487669,0.0,1.0
PANW,2021-02-11 00:00:00+00:00,391.11,397.61,386.69,396.38,718192,130.37,132.5366666667,128.8966666667,132.1266666667,2154576,0.0,1.0
PANW,2021-02-12 00:00:00+00:00,395.12,395.45,390.7,392.41,532261,131.7066666667,131.8166666667,130.2333333333,130.8033333333,1596783,0.0,1.0
PANW,2021-02-16 00:00:00+00:00,393.24,399.7601,387.5101,398.0,759787,131.08,133.2533666667,129.1700333333,132.6666666667,2279361,0.0,1.0
PANW,2021-02-17 00:00:00+00:00,395.42,395.505,387.06,390.5,871701,131.8066666667,131.835,129.02,130.1666666667,2615103,0.0,1.0
PANW,2021-02-18 00:00:00+00:00,390.53,394.465,386.93,391.03,858798,130.1766666667,131.4883333333,128.9766666667,130.3433333333,2576394,0.0,1.0
PANW,2021-02-19 00:00:00+00:00,396.9,403.0,394.01,396.04,1530436,132.3,134.3333333333,131.3366666667,132.0133333333,4591308,0.0,1.0
PANW,2021-02-22 00:00:00+00:00,384.35,392.8472,380.8701,392.41,2051214,128.1166666667,130.9490666667,126.9567,130.8033333333,6153642,0.0,1.0
PANW,2021-02-23 00:00:00+00:00,377.86,384.99,352.0,378.0,2856526,125.9533333333,128.33,117.3333333333,126.0,8569578,0.0,1.0
PANW,2021-02-24 00:00:00+00:00,369.61,378.2,365.5,375.0,1868148,123.2033333333,126.0666666667,121.8333333333,125.0,5604444,0.0,1.0
PANW,2021-02-25 00:00:00+00:00,360.04,371.93,353.575,370.0,1382492,120.0133333333,123.9766666667,117.8583333333,123.3333333333,4147476,0.0,1.0
PANW,2021-02-26 00:00:00+00:00,358.31,363.7499,353.185,362.83,1697242,119.4366666667,121.2499666667,117.7283333333,120.9433333333,5091726,0.0,1.0
PANW,2021-03-01 00:00:00+00:00,367.39,368.27,362.0,364.26,940871,122.4633333333,122.7566666667,120.6666666667,121.42,2822613,0.0,1.0
PANW,2021-03-02 00:00:00+00:00,354.66,368.73,354.5,367.51,1345068,118.22,122.91,118.1666666667,122.5033333333,4035204,0.0,1.0
PANW,2021-03-03 00:00:00+00:00,343.76,354.8099,342.47,353.47,1312688,114.5866666667,118.2699666667,114.1566666667,117.8233333333,3938064,0.0,1.0
PANW,2021-03-04 00:00:00+00:00,335.64,345.0,330.85,340.05,1213197,111.88,115.0,110.2833333333,113.35,3639591,0.0,1.0
PANW,2021-03-05 00:00:00+00:00,334.73,338.625,320.9282,338.0,1387384,111.5766666667,112.875,106.9760666667,112.6666666667,4162152,0.0,1.0
PANW,2021-03-08 00:00:00+00:00,331.48,344.64,330.76,338.0,1264431,110.4933333333,114.88,110.2533333333,112.6666666667,3793293,0.0,1.0
PANW,2021-03-09 00:00:00+00:00,342.42,345.36,339.03,341.44,1376764,114.14,115.12,113.01,113.8133333333,4130292,0.0,1.0
PANW,2021-03-10 00:00:00+00:00,334.69,353.24,334.08,348.66,1561695,111.5633333333,117.7466666667,111.36,116.22,4685085,0.0,1.0
PANW,2021-03-11 00:00:00+00:00,344.37,346.35,339.53,342.0,835725,114.79,115.45,113.1766666667,114.0,2507175,0.0,1.0
PANW,2021-03-12 00:00:00+00:00,342.53,343.0,338.11,339.65,698908,114.1766666667,114.3333333333,112.7033333333,113.2166666667,2096724,0.0,1.0
PANW,2021-03-15 00:00:00+00:00,344.29,344.32,336.69,342.02,592154,114.7633333333,114.7733333333,112.23,114.0066666667,1776462,0.0,1.0
PANW,2021-03-16 00:00:00+00:00,340.0,350.72,337.35,348.39,580646,113.3333333333,116.9066666667,112.45,116.13,1741938,0.0,1.0
PANW,2021-03-17 00:00:00+00:00,336.92,342.0,331.1,337.29,1212029,112.3066666667,114.0,110.3666666667,112.43,3636087,0.0,1.0
PANW,2021-03-18 00:00:00+00:00,317.55,330.0,316.23,327.0035,2167501,105.85,110.0,105.41,109.0011666667,6502503,0.0,1.0
PANW,2021-03-19 00:00:00+00:00,316.85,318.71,311.56,317.55,1972509,105.6166666667,106.2366666667,103.8533333333,105.85,5917527,0.0,1.0
PANW,2021-03-22 00:00:00+00:00,323.44,326.62,316.79,317.0,1545101,107.8133333333,108.8733333333,105.5966666667,105.6666666667,4635303,0.0,1.0
PANW,2021-03-23 00:00:00+00:00,323.6,327.28,322.8,323.9,1166572,107.8666666667,109.0933333333,107.6,107.9666666667,3499716,0.0,1.0
PANW,2021-03-24 00:00:00+00:00,321.0,326.95,320.57,325.0,1016022,107.0,108.9833333333,106.8566666667,108.3333333333,3048066,0.0,1.0
PANW,2021-03-25 00:00:00+00:00,323.48,325.439,317.145,317.77,1228706,107.8266666667,108.4796666667,105.715,105.9233333333,3686118,0.0,1.0
PANW,2021-03-26 00:00:00+00:00,319.71,324.4,311.72,323.0,1305611,106.57,108.1333333333,103.9066666667,107.6666666667,3916833,0.0,1.0
PANW,2021-03-29 00:00:00+00:00,320.23,323.93,315.7,319.0,776734,106.7433333333,107.9766666667,105.2333333333,106.3333333333,2330202,0.0,1.0
PANW,2021-03-30 00:00:00+00:00,318.01,320.73,313.27,317.86,758357,106.0033333333,106.91,104.4233333333,105.9533333333,2275071,0.0,1.0
PANW,2021-03-31 00:00:00+00:00,322.06,325.43,319.36,321.25,1221241,107.3533333333,108.4766666667,106.4533333333,107.0833333333,3663723,0.0,1.0
PANW,2021-04-01 00:00:00+00:00,328.05,332.765,325.85,327.0,995632,109.35,110.9216666667,108.6166666667,109.0,2986896,0.0,1.0
PANW,2021-04-05 00:00:00+00:00,331.03,336.045,329.93,333.0,834179,110.3433333333,112.015,109.9766666667,111.0,2502537,0.0,1.0
PANW,2021-04-06 00:00:00+00:00,337.38,341.3,328.59,329.86,1317233,112.46,113.7666666667,109.53,109.9533333333,3951699,0.0,1.0
PANW,2021-04-07 00:00:00+00:00,338.57,340.29,334.1922,336.18,928589,112.8566666667,113.43,111.3974,112.06,2785767,0.0,1.0
PANW,2021-04-08 00:00:00+00:00,343.25,347.77,341.195,342.49,986145,114.4166666667,115.9233333333,113.7316666667,114.1633333333,2958435,0.0,1.0
PANW,2021-04-09 00:00:00+00:00,349.51,349.72,340.74,343.71,914518,116.5033333333,116.5733333333,113.58,114.57,2743554,0.0,1.0
PANW,2021-04-12 00:00:00+00:00,355.36,361.13,347.89,347.89,1285667,118.4533333333,120.3766666667,115.9633333333,115.9633333333,3857001,0.0,1.0
PANW,2021-04-13 00:00:00+00:00,359.9,365.19,356.62,356.62,750819,119.9666666667,121.73,118.8733333333,118.8733333333,2252457,0.0,1.0
PANW,2021-04-14 00:00:00+00:00,360.98,366.75,359.36,362.46,874151,120.3266666667,122.25,119.7866666667,120.82,2622453,0.0,1.0
PANW,2021-04-15 00:00:00+00:00,370.38,373.01,365.1813,365.8,1066155,123.46,124.3366666667,121.7271,121.9333333333,3198465,0.0,1.0
PANW,2021-04-16 00:00:00+00:00,366.65,371.38,365.205,370.08,807127,122.2166666667,123.7933333333,121.735,123.36,2421381,0.0,1.0
PANW,2021-04-19 00:00:00+00:00,366.96,368.61,361.75,365.0,840641,122.32,122.87,120.5833333333,121.6666666667,2521923,0.0,1.0
PANW,2021-04-20 00:00:00+00:00,360.0,368.8767,357.79,366.96,656755,120.0,122.9589,119.2633333333,122.32,1970265,0.0,1.0
PANW,2021-04-21 00:00:00+00:00,356.61,360.74,353.83,360.0,1226817,118.87,120.2466666667,117.9433333333,120.0,3680451,0.0,1.0
PANW,2021-04-22 00:00:00+00:00,352.81,358.0,351.17,355.0,1048336,117.6033333333,119.3333333333,117.0566666667,118.3333333333,3145008,0.0,1.0
PANW,2021-04-23 00:00:00+00:00,358.42,359.62,353.15,355.51,781981,119.4733333333,119.8733333333,117.7166666667,118.5033333333,2345943,0.0,1.0
PANW,2021-04-26 00:00:00+00:00,361.47,363.2799,357.45,360.89,612334,120.49,121.0933,119.15,120.2966666667,1837002,0.0,1.0
PANW,2021-04-27 00:00:00+00:00,358.48,361.698,355.28,361.08,822070,119.4933333333,120.566,118.4266666667,120.36,2466210,0.0,1.0
PANW,2021-04-28 00:00:00+00:00,360.16,363.0,355.03,359.6,630984,120.0533333333,121.0,118.3433333333,119.8666666667,1892952,0.0,1.0
PANW,2021-04-29 00:00:00+00:00,355.15,361.19,352.0,361.19,541069,118.3833333333,120.3966666667,117.3333333333,120.3966666667,1623207,0.0,1.0
PANW,2021-04-30 00:00:00+00:00,353.39,359.53,352.39,352.39,609662,117.7966666667,119.8433333333,117.4633333333,117.4633333333,1828986,0.0,1.0
PANW,2021-05-03 00:00:00+00:00,349.08,355.82,349.05,355.57,666461,116.36,118.6066666667,116.35,118.5233333333,1999383,0.0,1.0
PANW,2021-05-04 00:00:00+00:00,345.6,347.555,339.0363,346.43,867938,115.2,115.8516666667,113.0121,115.4766666667,2603814,0.0,1.0
PANW,2021-05-05 00:00:00+00:00,341.18,349.05,339.21,347.57,509200,113.7266666667,116.35,113.07,115.8566666667,1527600,0.0,1.0
PANW,2021-05-06 00:00:00+00:00,337.44,340.13,332.71,340.13,751415,112.48,113.3766666667,110.9033333333,113.3766666667,2254245,0.0,1.0
PANW,2021-05-07 00:00:00+00:00,342.34,344.45,340.03,343.31,627209,114.1133333333,114.8166666667,113.3433333333,114.4366666667,1881627,0.0,1.0
PANW,2021-05-10 00:00:00+00:00,341.34,346.0,338.96,343.28,609028,113.78,115.3333333333,112.9866666667,114.4266666667,1827084,0.0,1.0
PANW,2021-05-11 00:00:00+00:00,343.43,345.32,332.76,332.76,725576,114.4766666667,115.1066666667,110.92,110.92,2176728,0.0,1.0
PANW,2021-05-12 00:00:00+00:00,335.09,340.18,332.99,337.79,882836,111.6966666667,113.3933333333,110.9966666667,112.5966666667,2648508,0.0,1.0
PANW,2021-05-13 00:00:00+00:00,323.88,337.105,322.225,335.79,1388493,107.96,112.3683333333,107.4083333333,111.93,4165479,0.0,1.0
PANW,2021-05-14 00:00:00+00:00,336.82,338.76,328.14,328.14,1071120,112.2733333333,112.92,109.38,109.38,3213360,0.0,1.0
PANW,2021-05-17 00:00:00+00:00,335.8,340.54,331.57,337.88,812334,111.9333333333,113.5133333333,110.5233333333,112.6266666667,2437002,0.0,1.0
PANW,2021-05-18 00:00:00+00:00,340.09,346.35,339.42,341.05,1137732,113.3633333333,115.45,113.14,113.6833333333,3413196,0.0,1.0
PANW,2021-05-19 00:00:00+00:00,335.58,338.34,331.82,335.4,1097035,111.86,112.78,110.6066666667,111.8,3291105,0.0,1.0
PANW,2021-05-20 00:00:00+00:00,342.59,344.6999,337.13,337.44,2084852,114.1966666667,114.8999666667,112.3766666667,112.48,6254556,0.0,1.0
PANW,2021-05-21 00:00:00+00:00,362.45,366.43,356.11,361.89,3772259,120.8166666667,122.1433333333,118.7033333333,120.63,11316777,0.0,1.0
PANW,2021-05-24 00:00:00+00:00,364.52,370.0,359.07,360.95,1330032,121.5066666667,123.3333333333,119.69,120.3166666667,3990096,0.0,1.0
PANW,2021-05-25 00:00:00+00:00,365.08,369.68,362.32,368.36,1087334,121.6933333333,123.2266666667,120.7733333333,122.7866666667,3262002,0.0,1.0
PANW,2021-05-26 00:00:00+00:00,367.77,374.29,366.45,367.89,1030561,122.59,124.7633333333,122.15,122.63,3091683,0.0,1.0
PANW,2021-05-27 00:00:00+00:00,367.26,370.8,360.285,367.77,1084360,122.42,123.6,120.095,122.59,3253080,0.0,1.0
PANW,2021-05-28 00:00:00+00:00,363.25,370.9,361.65,367.72,1376327,121.0833333333,123.6333333333,120.55,122.5733333333,4128981,0.0,1.0
PANW,2021-06-01 00:00:00+00:00,360.35,367.5,358.5601,366.05,737209,120.1166666667,122.5,119.5200333333,122.0166666667,2211627,0.0,1.0
PANW,2021-06-02 00:00:00+00:00,357.67,363.28,355.85,359.94,784904,119.2233333333,121.0933333333,118.6166666667,119.98,2354712,0.0,1.0
PANW,2021-06-03 00:00:00+00:00,351.13,356.5,350.96,355.8,1037641,117.0433333333,118.8333333333,116.9866666667,118.6,3112923,0.0,1.0
PANW,2021-06-04 00:00:00+00:00,357.35,357.52,352.2223,353.13,564678,119.1166666667,119.1733333333,117.4074333333,117.71,1694034,0.0,1.0
PANW,2021-06-07 00:00:00+00:00,356.37,359.4558,354.5,356.0,516106,118.79,119.8186,118.1666666667,118.6666666667,1548318,0.0,1.0
PANW,2021-06-08 00:00:00+00:00,353.34,362.41,351.61,358.94,715828,117.78,120.8033333333,117.2033333333,119.6466666667,2147484,0.0,1.0
PANW,2021-06-09 00:00:00+00:00,352.39,355.7,352.32,355.65,407331,117.4633333333,118.5666666667,117.44,118.55,1221993,0.0,1.0
PANW,2021-06-10 00:00:00+00:00,362.45,362.63,351.0,352.02,807300,120.8166666667,120.8766666667,117.0,117.34,2421900,0.0,1.0
PANW,2021-06-11 00:00:00+00:00,365.84,367.45,362.45,362.45,800828,121.9466666667,122.4833333333,120.8166666667,120.8166666667,2402484,0.0,1.0
PANW,2021-06-14 00:00:00+00:00,367.55,369.825,364.64,365.32,786083,122.5166666667,123.275,121.5466666667,121.7733333333,2358249,0.0,1.0
PANW,2021-06-15 00:00:00+00:00,360.84,367.0,359.53,367.0,570287,120.28,122.3333333333,119.8433333333,122.3333333333,1710861,0.0,1.0
PANW,2021-06-16 00:00:00+00:00,363.5,366.26,359.95,364.15,794785,121.1666666667,122.0866666667,119.9833333333,121.3833333333,2384355,0.0,1.0
PANW,2021-06-17 00:00:00+00:00,372.07,373.89,360.27,362.88,1337792,124.0233333333,124.63,120.09,120.96,4013376,0.0,1.0
PANW,2021-06-18 00:00:00+00:00,371.71,379.29,369.5,373.8,1438447,123.9033333333,126.43,123.1666666667,124.6,4315341,0.0,1.0
PANW,2021-06-21 00:00:00+00:00,370.94,371.86,364.3101,370.33,624267,123.6466666667,123.9533333333,121.4367,123.4433333333,1872801,0.0,1.0
PANW,2021-06-22 00:00:00+00:00,365.4,372.77,362.8,370.0,938416,121.8,124.2566666667,120.9333333333,123.3333333333,2815248,0.0,1.0
PANW,2021-06-23 00:00:00+00:00,368.39,370.5,365.57,365.74,590370,122.7966666667,123.5,121.8566666667,121.9133333333,1771110,0.0,1.0
PANW,2021-06-24 00:00:00+00:00,372.6,375.69,370.05,371.08,601547,124.2,125.23,123.35,123.6933333333,1804641,0.0,1.0
PANW,2021-06-25 00:00:00+00:00,375.57,378.38,371.9,374.65,1979886,125.19,126.1266666667,123.9666666667,124.8833333333,5939658,0.0,1.0
PANW,2021-06-28 00:00:00+00:00,378.47,386.7199,377.57,379.55,1028218,126.1566666667,128.9066333333,125.8566666667,126.5166666667,3084654,0.0,1.0
PANW,2021-06-29 00:00:00+00:00,375.67,380.765,373.27,379.0,481286,125.2233333333,126.9216666667,124.4233333333,126.3333333333,1443858,0.0,1.0
PANW,2021-06-30 00:00:00+00:00,371.05,374.48,370.2,373.51,1058291,123.6833333333,124.8266666667,123.4,124.5033333333,3174873,0.0,1.0
PANW,2021-07-01 00:00:00+00:00,370.69,372.6899,366.29,370.0,740361,123.5633333333,124.2299666667,122.0966666667,123.3333333333,2221083,0.0,1.0
PANW,2021-07-02 00:00:00+00:00,372.82,375.7073,371.33,373.4,615164,124.2733333333,125.2357666667,123.7766666667,124.4666666667,1845492,0.0,1.0
PANW,2021-07-06 00:00:00+00:00,391.9,393.43,377.68,377.81,1989371,130.6333333333,131.1433333333,125.8933333333,125.9366666667,5968113,0.0,1.0
PANW,2021-07-07 00:00:00+00:00,386.99,393.53,383.21,391.9,1197725,128.9966666667,131.1766666667,127.7366666667,130.6333333333,3593175,0.0,1.0
